Date,Open,High,Low,Close,Volume
2016-01-26,159.4476335186173,167.9411394785525,154.1064276413725,154.63334070626829,2748.9371848639685
2016-01-27,149.67668588591692,157.91417597077188,142.350887889466,153.56311257954647,9765.420166939846
2016-01-28,198.77855202148874,207.57636067334604,197.16645993391694,196.04755969392681,4254.807949795177
2016-01-29,113.64397525567331,115.18053118377524,110.89987308546311,117.9367817725314,6412.385902988444
2016-02-01,169.51445540475936,176.74291038211706,166.58337202392372,171.68879991354189,6489.833435330244
2016-02-02,140.43187681042923,142.6917632009251,132.78852001685402,143.05841170954406,6044.261339561516
2016-02-03,142.81996149256148,147.56232860472718,140.1177132256208,139.83457645049307,9232.261691690932
2016-02-04,171.75977656581762,177.69707230130982,165.59835069079884,169.10172082198574,7069.969642301817
2016-02-05,169.24361513243696,173.86827049515844,166.30642074792837,169.4562926706776,4633.597036944371
2016-02-08,199.12559937021882,204.8021044524459,190.37097481946302,195.84659789671744,8761.423460718466
2016-02-09,112.83942894541252,122.80816572460009,103.35975985500578,110.89374587224285,2629.5660920436794
2016-02-10,110.41096493841664,112.62792076183233,104.74452816393648,108.62558971789468,5898.130818493757
2016-02-11,172.4338817128741,179.51298612090193,168.26310175499148,169.03018104540175,9554.953347493807
2016-02-12,157.8386917006409,162.40270039811145,154.73217172548343,154.89052003459253,6628.578668923714
2016-02-15,127.41606665598059,129.61315484614656,125.96803764227319,130.30158507606316,8352.716054273886
2016-02-16,107.94193689889866,110.37056776926745,104.5254362131212,104.61389544437134,6882.0465299067355
2016-02-17,108.56582495964305,118.10928291585361,101.67770294013519,103.85039887808227,8554.337771841012
2016-02-18,189.41908746641184,198.3355009368177,183.61653508462894,190.71263689270123,9500.390918607192
2016-02-19,119.1867324718743,128.35011011560948,109.69036096734595,123.94656366579879,3456.295547794631
2016-02-22,132.33715621155207,142.26095119399855,127.77066084912677,130.64929435778328,2526.94973131047
2016-02-23,122.6656402226988,125.54047873277545,115.42087014174325,118.85219725466132,5355.916752992859
2016-02-24,135.49963058319372,139.69858461947027,130.09572585591764,136.20350383686903,7316.761841417942
2016-02-25,106.94238427460934,113.96535554393314,101.32919833129144,111.0059263855658,3044.721278639945
2016-02-26,151.90597909082703,157.26020194957286,148.49601025938998,154.74659688911183,1036.9130538715037
2016-02-29,106.76125635922149,111.52676215962649,101.66669936764349,107.98641504334866,4086.416042530348
2016-03-01,180.03565078223616,184.2559520262565,174.7985858091218,178.18621574831215,9719.734019210096
2016-03-02,123.37120819104331,129.71523387853438,116.0114254953029,123.79000992380551,7254.70714545262
2016-03-03,154.00119146045105,160.1815323182118,144.53543146777602,149.9136398734936,4611.928995471015
2016-03-04,188.0079087561458,190.46102926272397,184.04401725880328,189.7973629989525,2733.1848761215633
2016-03-07,165.0877369047194,170.33339544238535,163.70793268748773,167.3386970936959,4204.807063792723
2016-03-08,153.29577865513352,159.27702464102217,147.82912252562775,157.9460948842327,2528.554899711232
2016-03-09,132.43337531153756,138.56595776012009,126.53322332219504,130.03734889898828,1956.7523918165625
2016-03-10,133.3001913058198,136.19115604203097,130.78422634563256,128.48475549625002,9160.681353152984
2016-03-11,166.948695519819,174.62913805008958,159.10451406333442,167.4047801640905,9978.853045379263
2016-03-14,199.41393612211675,200.64072797550637,189.54957414614333,201.4818411660849,2477.029956362113
2016-03-15,166.18391898493786,170.37740568482633,156.67194653186172,169.08799374376775,1490.7030299045175
2016-03-16,155.7783417370025,163.80025557382322,153.00438738758965,152.7157310672506,3967.579964315911
2016-03-17,173.0650510239246,179.14008731342324,164.18678186481776,170.68257971429486,5154.9326268527375
2016-03-18,146.52056122837183,149.87102312096957,139.18011850066668,146.6464704810448,2843.39122368269
2016-03-21,106.01423426007852,113.26881233416596,100.92961518581632,104.32024235977855,3712.824206187026
2016-03-22,156.229681587791,162.33620008519566,150.36418263886844,159.83479645366543,2807.8366212249193
2016-03-23,195.762528450538,203.9287209356455,187.1161268756959,195.50012998792522,7968.345115892062
2016-03-24,117.53029423576596,125.14552091147438,112.20907977902061,120.526080676786,7413.201489225346
2016-03-25,169.00048908206657,175.49146038039268,164.6416227601204,169.8066866868901,6714.563641848836
2016-03-28,120.09336886590565,125.48696794370298,114.65414142867178,122.82427028207677,4484.960713712842
2016-03-29,153.58276844730813,155.78140757831585,147.37060021099268,151.90949831261136,9181.368471828124
2016-03-30,109.66764496467196,113.01964212564042,106.96594608066682,112.98181118397508,9725.79287381518
2016-03-31,145.0370936258185,149.80898888207227,135.92892405341559,142.7828167813287,2562.7538136287076
2016-04-01,175.6163328895246,182.01002647258213,168.5486503500581,176.07732096955752,3007.1137727069026
2016-04-04,134.75715242389822,140.38052312083596,128.05773216786082,131.89722355563697,5730.679252003327
2016-04-05,166.49117244872178,170.08483318235756,164.59570641309605,166.24643766498372,1821.2551235402075
2016-04-06,179.54499607897293,180.60317529908033,173.1074306354196,177.72674817405996,4928.035589408015
2016-04-07,192.71778194794527,198.18393494505258,190.62913598779883,190.3848162543174,6236.121382999391
2016-04-08,123.46420818554535,127.03484208260554,121.75592910878676,128.13405836582572,5698.662140235998
2016-04-11,139.9315915809308,147.54306628732564,134.18579352014928,136.53233263579813,3978.1772477022346
2016-04-12,115.24160133304174,116.45711772047609,110.61653152662329,118.1148597076157,5882.012254694861
2016-04-13,199.24835021583752,205.51180051758965,192.94905778443152,204.08999981066967,9629.20858832963
2016-04-14,192.70009679242952,202.1733649299841,190.89709727991436,187.8991116298303,2854.1566386223844
2016-04-15,153.99571302805595,156.56539643205943,149.1168654624306,155.9859871684769,6893.482225546033
2016-04-18,184.20332943764214,189.4481748543975,181.63024900223573,181.732447493205,1390.5702474044667
2016-04-19,152.09579772720423,153.91859565355847,142.2118969538872,147.50067597048726,1597.7476403329144
2016-04-20,162.35856880027598,168.98970601062814,156.3082168883594,161.3874645898423,5966.454018012265
2016-04-21,108.91244321160167,114.8672283369677,101.72551146313387,113.26462131331041,1944.4526229515452
2016-04-22,175.5270420496808,180.1933317675963,171.59827752353732,170.6446929933508,1201.121095841716
2016-04-25,112.77134836352349,118.46374155678716,110.91869813050938,113.6502052828213,2543.6169788321995
2016-04-26,182.60676302525283,191.67593495147392,172.823925260201,182.62072781120608,6083.64253899617
2016-04-27,178.2028087670386,180.96945748783818,174.62647744858995,181.93665041074905,7330.068590670392
2016-04-28,170.87446977429764,172.07755037964577,166.06019610773546,166.71448691950388,2822.30707727242
2016-04-29,103.61603805247621,112.37102201476813,96.76726275715303,105.43129835134272,7014.33493487357
2016-05-02,130.31283559453286,136.50688933602402,129.09055991535786,132.11393257886562,2642.286979893064
2016-05-03,126.31125699108429,135.32718309024088,118.01892481642871,128.00205715970714,6521.116839681315
2016-05-04,136.0136407471519,142.38614775787045,130.1844370368943,140.43698569650226,4707.637119062189
2016-05-05,108.76427467638385,117.05572448602118,105.26031999276445,111.99514996645266,6884.19558400255
2016-05-06,193.69578230310628,198.56284257330262,192.14131043547405,189.11550956554134,9955.474772313226
2016-05-09,155.38022407123762,163.12896345283204,152.91773833196766,155.09105257828276,9440.352687093058
2016-05-10,130.55243106580235,139.76980426781105,121.49712633612143,129.5319616278157,1038.5358205249327
2016-05-11,139.69815170742834,145.8472583809282,132.52393369200533,137.79962391833635,8968.948879260752
2016-05-12,144.72025405048356,147.34732040554496,141.47113855575157,144.23362130202455,1598.4171565728989
2016-05-13,160.05943333606172,163.4786118713335,158.46902645155646,158.90137518532148,9577.419275438604
2016-05-16,151.5679427696498,154.35574396172643,144.35240495817007,150.89128176843644,3536.4311118971623
2016-05-17,191.93919732144172,195.16091056980332,185.78752778773185,196.73181597752816,4438.313473701439
2016-05-18,149.69634829058302,153.45408733474235,145.0556725704589,145.58267803807883,1824.7438465815508
2016-05-19,199.21580148233127,205.21200556310998,194.9432984396207,203.43811018071858,2010.4548249601862
2016-05-20,185.14249577450957,191.43442043968406,182.1911672911476,184.94486290921984,7540.665087063877
2016-05-23,120.85105143573358,125.68954916091033,113.82455012689593,122.08847389072899,9498.990121734625
2016-05-24,193.05952146439162,199.59830848277915,183.3235092142468,196.36135113056855,6496.736454588786
2016-05-25,111.63663978854761,113.37081411904991,109.05520257601619,110.24127008004017,7442.650139741299
2016-05-26,181.74497084911917,183.5350649826426,175.37092126897963,181.04918992999885,7857.7277013743815
2016-05-27,138.06232934765802,140.60879449087696,133.24466384594425,137.15751415044517,3365.3284709764753
2016-05-30,187.79743204450693,193.46012952687005,182.77723354880496,186.54474226986454,1407.0666782819344
2016-05-31,186.80566901074502,189.73162111902985,183.51834348959468,191.06096222721396,1016.8546952725172
2016-06-01,180.5925400117621,184.1420996431953,172.16632613080935,183.88183892369224,4155.843546586168
2016-06-02,179.00304363070614,183.60585915626308,173.63574319338096,175.09304352933592,3173.178053792945
2016-06-03,130.46791390980408,138.7747090258975,124.57726124001971,126.54914743457505,1560.859525442671
2016-06-06,108.09192830512522,109.21668752834097,104.3490800899493,107.37062345365513,2615.7546324430004
2016-06-07,140.29801787651616,147.14242725864577,137.66174168551362,136.28459164384424,2120.49008441153
2016-06-08,117.35245149865086,124.37234027801703,115.57925800482548,118.54338245136206,9233.905425556333
2016-06-09,169.49510889024617,177.6830109134559,162.06803662192192,165.93202496286352,2262.40492113252
2016-06-10,134.60997265377856,144.00474910532137,131.84386411858785,134.83370529344657,5838.836175889112
2016-06-13,197.5610200859915,198.7422607265351,190.3503418982923,192.63321955602868,6337.953596009481
2016-06-14,164.09720773453319,166.48126108415212,159.5838197201106,162.26317121865966,5891.405119377704
2016-06-15,182.2480563634361,191.22359800994002,177.50608315452922,184.01996360016264,1891.507907943892
2016-06-16,113.25246727418484,118.37913433386798,108.02986980934989,113.09285667646333,3869.185255754961
2016-06-17,186.20144822726226,192.28276397766342,181.89207165411437,190.98414308725214,1461.4329921683793
2016-06-20,192.27571905133942,199.24296388484774,190.3701392563361,196.01675701200153,4561.029226866844
2016-06-21,148.70619188189357,155.8177913223543,144.91950559186796,147.29689967232508,2697.390381444328
2016-06-22,160.62529377509776,170.01095740494634,153.65168452885231,156.0801591898205,6054.692799559418
2016-06-23,176.48098009029954,186.45352484700456,169.4889204770797,179.93724309144972,7235.275544641905
2016-06-24,117.48386272604125,124.9652798744197,113.90784396088131,121.59620582918797,5789.078741842358
2016-06-27,150.25660764634424,153.8415985291906,145.11568400732506,153.4628815805346,4908.1302695025615
2016-06-28,139.8663027772313,148.7840743978804,137.12527772512388,136.14580218642897,4486.000787710232
2016-06-29,114.6373992162249,116.08038744709177,111.74405048245639,119.61655056034779,8575.225912873033
2016-06-30,136.75344222915314,139.8331699050236,135.54601843349366,134.33928444468089,2974.3125855874305
2016-07-01,106.81723093854936,115.89370239572278,97.74651198937966,109.05928006663306,7607.96505575982
2016-07-04,102.5811906949487,105.8869143249029,99.68483070927455,106.66153945830592,7817.340922661071
2016-07-05,113.51662891548227,116.50248845207801,110.4688240230541,110.87350005878936,4772.80006543661
2016-07-06,196.31151115891737,198.5546387971796,192.7950982651112,200.39409670568804,3675.705393030754
2016-07-07,154.9529535895017,163.68495940832395,152.80628094424284,153.04776938145037,5234.873374413777
2016-07-08,196.582216115322,202.0827404480418,189.82885016668973,201.34634833916257,1838.9253330342865
2016-07-11,143.24978783301322,150.3238266605006,141.57350125441494,141.06238803681796,1413.3702900618098
2016-07-12,131.18161330852595,134.33321076520122,128.9737914715888,135.7159715561043,2004.428795067026
2016-07-13,150.6141862840244,158.43655007312537,143.8113757447136,146.14963279295117,2684.3052831600353
2016-07-14,143.951168863291,151.79121876794989,139.894223278958,146.04388897998913,5537.591383042387
2016-07-15,110.5664684261744,114.3798506503491,103.19493798586369,110.88757976454443,8642.229725450099
2016-07-18,164.0826314690206,168.77877516611315,158.06580876698933,163.8614022402479,3120.780987997183
2016-07-19,121.60381825095996,124.49103074783177,118.29962769340634,118.83876139351835,9416.458096721002
2016-07-20,161.95879548978297,171.7478446996891,155.10134393537902,164.0147533875479,9594.17118041503
2016-07-21,165.02010923981533,171.83053243334103,162.9736461171794,161.9282041542784,9630.141443606846
2016-07-22,115.20248531286481,124.61338023930445,109.37479186514453,115.7309032727125,8538.064612086913
2016-07-25,106.13496271106682,109.86543260372902,101.2006297656615,103.66741634146933,4274.425367179485
2016-07-26,178.076158606844,186.113176823816,174.665296361487,182.63237240465756,1654.1551990236076
2016-07-27,145.98004237693203,153.8727701718947,139.54399739727654,141.26635431528857,6119.368585898454
2016-07-28,105.81637955054758,113.04128041734646,96.97437721948504,102.81366235165994,6028.132995435104
2016-07-29,199.48663171697672,209.17738249437792,189.49648941910903,196.9097377808512,8649.78190398636
2016-08-01,105.77805609963666,110.3200541245935,99.30819118094584,104.91873435731482,9963.919458514947
2016-08-02,169.50352288585532,171.67997879816312,164.8611700168928,166.83082530455584,5573.415759041328
2016-08-03,198.36789252634136,205.4132722595379,195.34102862439556,198.2813834290292,4106.836279358058
