Date,Open,High,Low,Close,Adj Close,Volume
2009-03-24,91.625000,97.400002,91.000000,94.169998,86.432831,37700540
2009-03-25,94.790001,97.690002,93.699997,97.214996,89.227638,17909000
2009-03-26,98.800003,100.500000,97.514999,99.339996,91.178055,23156420
2009-03-27,98.099998,101.300003,98.089996,100.144997,91.916931,22880780
2009-03-30,98.000000,98.000000,94.070000,94.550003,86.781624,13254840
2009-03-31,95.199997,98.790001,90.440002,97.339996,89.342377,37202700
2009-04-01,98.500000,100.500000,95.160004,100.000000,91.783821,12946820
2009-04-02,101.099998,105.190002,101.099998,103.654999,95.138527,17795660
2009-04-06,105.500000,107.500000,104.025002,106.415001,97.671776,13472880
2009-04-08,106.500000,106.500000,99.230003,104.675003,96.074745,26514260
2009-04-09,106.379997,108.000000,103.209999,104.440002,95.859047,14886190
2009-04-13,104.000000,111.495003,104.000000,109.834999,100.810776,17111010
2009-04-15,105.485001,110.470001,104.250000,108.275002,99.378952,31337760
2009-04-16,109.879997,110.775002,105.724998,106.610001,97.850739,19520750
2009-04-17,108.400002,109.800003,105.654999,107.190002,98.383095,23521060
2009-04-20,107.000000,110.000000,104.824997,106.709999,97.942520,11465890
2009-04-21,104.000000,110.000000,103.480003,108.709999,99.778206,15048050
2009-04-22,109.000000,110.235001,106.500000,108.934998,99.984718,12091220
2009-04-23,109.500000,110.000000,106.550003,109.250000,100.273834,14411550
2009-04-24,110.000000,112.290001,107.699997,111.025002,101.903000,18655130
2009-04-27,110.000000,113.995003,109.000000,111.540001,102.375687,14392790
2009-04-28,111.824997,112.699997,106.300003,107.184998,98.378494,14800880
2009-04-29,108.599998,111.000000,107.199997,110.035004,100.994362,21428150
2009-04-30,110.035004,110.035004,110.035004,110.035004,100.994362,0
2009-05-04,115.004997,120.699997,112.025002,119.940002,110.085533,22633070
2009-05-05,120.680000,120.995003,116.500000,119.324997,109.521065,15231940
2009-05-06,119.010002,119.900002,116.099998,117.195000,107.566063,12143090
2009-05-07,118.000000,118.800003,116.665001,117.635002,107.969917,7728840
2009-05-08,116.000000,117.500000,111.455002,114.404999,105.005287,22569330
2009-05-11,118.769997,118.769997,113.800003,114.699997,105.276047,16918360
2009-05-12,114.400002,120.394997,113.925003,119.529999,109.709213,17304420
2009-05-13,119.500000,119.879997,114.699997,116.430000,106.863907,23759760
2009-05-14,115.224998,116.900002,112.125000,116.364998,106.804253,9601650
2009-05-15,117.500000,119.199997,115.720001,118.495003,108.759254,20759960
2009-05-18,126.114998,153.970001,126.114998,137.809998,126.487289,135750
2009-05-19,139.199997,149.899994,120.629997,141.179993,129.580429,49653480
2009-05-20,139.699997,141.100006,135.100006,138.059998,126.716751,14518990
2009-05-21,137.440002,140.500000,133.419998,137.100006,125.835602,19088350
2009-05-22,135.899994,139.389999,134.115005,136.985001,125.730080,9138040
2009-05-25,137.500000,138.985001,134.639999,136.360001,125.156433,8380670
2009-05-26,136.850006,139.195007,132.500000,133.600006,122.623215,12475810
2009-05-27,137.009995,141.899994,136.725006,140.910004,129.332611,26970540
2009-05-28,140.100006,145.369995,138.399994,143.994995,132.164108,35154430
2009-05-29,144.460007,145.990005,142.100006,144.449997,132.581757,15360700
2009-06-01,145.399994,148.399994,141.675003,143.365005,131.585892,11111180
2009-06-02,143.449997,145.000000,137.899994,139.779999,128.295425,9788620
2009-06-03,142.000000,142.800003,134.789993,137.074997,125.812706,14329760
2009-06-04,136.100006,139.970001,135.199997,138.880005,127.469421,12131480
2009-06-05,139.889999,143.100006,138.514999,141.860001,130.204529,10107420
2009-06-08,142.000000,142.500000,138.500000,140.005005,128.501968,7854740
2009-06-09,138.990005,143.000000,137.820007,142.024994,130.356003,6446650
2009-06-10,144.024994,154.899994,143.500000,150.125000,137.790482,16238230
2009-06-11,152.500000,157.000000,150.130005,155.649994,142.861526,18136490
2009-06-12,156.649994,157.899994,151.600006,152.815002,140.259445,11743780
2009-06-15,152.369995,156.050003,150.199997,153.304993,140.709198,9209670
2009-06-16,150.800003,155.000000,148.649994,154.619995,141.916168,13729040
2009-06-17,154.000000,158.399994,152.000000,154.475006,141.783081,17855710
2009-06-18,153.000000,156.470001,150.675003,152.485001,139.956573,15667760
2009-06-19,153.509995,156.889999,152.500000,155.884995,143.077225,8915220
2009-06-22,157.869995,157.869995,152.419998,154.309998,142.546051,10216530
2009-06-23,151.470001,151.470001,145.634995,148.544998,137.220566,14706500
2009-06-24,153.660004,153.660004,145.119995,145.770004,134.657120,11891810
2009-06-25,149.970001,149.970001,145.600006,146.449997,135.285278,19891170
2009-06-26,148.000000,150.119995,147.100006,149.830002,138.407623,18387660
2009-06-29,150.500000,153.289993,149.199997,150.779999,139.285172,18100240
2009-06-30,152.395004,152.500000,147.925003,149.315002,137.931839,10292420
2009-07-01,149.800003,151.800003,148.315002,150.250000,138.795563,5927280
2009-07-02,150.899994,150.899994,146.524994,150.050003,138.610855,6792600
2009-07-03,148.990005,152.500000,148.300003,151.574997,140.019562,9805270
2009-07-06,152.500000,154.800003,140.000000,142.395004,131.539429,15250410
2009-07-07,144.000000,144.970001,140.500000,142.729996,131.848877,10339870
2009-07-08,141.470001,141.500000,136.024994,137.529999,127.045303,10809700
2009-07-09,137.600006,140.899994,136.500000,139.990005,129.317780,5845740
2009-07-10,140.500000,141.479996,136.029999,137.884995,127.373253,10733910
2009-07-13,137.000000,138.190002,135.000000,137.380005,126.906731,7641280
2009-07-14,139.115005,142.979996,134.220001,136.255005,125.867523,25535120
2009-07-15,139.000000,139.000000,133.304993,138.175003,127.641151,21291690
2009-07-16,140.000000,140.699997,136.199997,139.044998,128.444794,14423200
2009-07-17,139.000000,144.884995,137.404999,143.664993,132.712601,12488670
2009-07-20,145.100006,148.600006,142.029999,147.375000,136.139755,11256780
2009-07-21,146.699997,147.960007,145.164993,146.089996,134.952744,8386610
2009-07-22,147.000000,147.369995,143.300003,144.514999,133.497787,14934610
2009-07-23,145.964996,147.024994,143.464996,145.904999,134.781830,12939260
2009-07-24,146.000000,146.800003,142.899994,144.994995,133.941208,11055600
2009-07-27,145.699997,147.000000,142.500000,143.339996,132.412384,9851210
2009-07-28,144.399994,144.500000,139.699997,142.445007,131.585587,16498240
2009-07-29,143.770004,143.770004,138.500000,141.869995,131.054428,9952600
2009-07-30,141.869995,147.199997,139.899994,146.434998,135.271423,18620770
2009-07-31,148.014999,150.949997,147.425003,149.910004,138.481522,12897840
2009-08-03,150.000000,150.899994,146.014999,149.345001,137.959579,5464490
2009-08-04,150.500000,150.774994,145.639999,146.904999,135.705597,9723610
2009-08-05,147.869995,147.869995,143.380005,144.785004,133.747208,10904220
2009-08-06,144.000000,145.500000,140.199997,141.360001,130.583298,16653100
2009-08-07,141.000000,142.600006,137.899994,139.020004,128.421707,14244010
2009-08-10,141.399994,141.509995,136.000000,137.535004,127.049950,13839860
2009-08-11,137.500000,138.789993,136.000000,137.914993,127.400932,10135360
2009-08-12,136.500000,141.199997,135.500000,140.625000,129.904358,9196410
2009-08-13,143.490005,143.490005,140.524994,142.455002,131.594818,10265640
2009-08-14,144.899994,144.899994,141.100006,142.729996,131.848877,6128200
2009-08-17,140.899994,142.074997,139.500000,140.619995,129.899719,13490650
2009-08-18,140.100006,145.490005,140.100006,144.089996,133.105179,12637250
2009-08-19,144.095001,145.970001,141.100006,144.975006,133.922714,11001730
2009-08-20,145.899994,149.000000,145.500000,148.005005,136.721741,7238800
2009-08-21,147.899994,148.500000,144.535004,146.595001,135.419235,10416970
2009-08-24,149.800003,150.179993,146.699997,148.464996,137.146667,6370940
2009-08-25,146.850006,149.899994,146.050003,148.695007,137.359146,4774490
2009-08-26,149.800003,151.869995,145.005005,146.059998,134.925018,6553420
2009-08-27,145.000000,146.199997,144.399994,145.699997,134.592453,7419020
2009-08-28,145.500000,146.500000,143.500000,145.774994,134.661728,4587910
2009-08-31,143.500000,148.304993,143.500000,147.100006,135.885727,6597470
2009-09-01,148.005005,148.684998,142.779999,144.610001,133.585556,6157040
2009-09-02,143.205002,145.184998,142.535004,143.875000,132.906586,3171370
2009-09-03,144.500000,144.800003,142.500000,143.539993,132.597122,5029830
2009-09-04,143.500000,146.000000,142.500000,145.425003,134.338409,5333860
2009-09-07,146.005005,147.600006,144.820007,146.740005,135.553177,7618340
2009-09-08,147.464996,148.195007,145.000000,145.684998,134.578583,7411310
2009-09-09,146.479996,148.199997,145.559998,147.544998,136.296814,13553000
2009-09-10,149.000000,150.300003,148.000000,148.554993,137.229797,8887250
2009-09-11,149.000000,149.610001,146.460007,149.125000,137.756332,7215440
2009-09-14,149.125000,150.399994,148.399994,149.380005,137.991913,6227390
2009-09-15,149.500000,151.824997,149.214996,151.425003,139.881012,10878400
2009-09-16,153.000000,153.505005,150.570007,151.679993,140.116562,11578720
2009-09-17,152.729996,153.899994,152.070007,153.490005,141.788589,12056100
2009-09-18,153.600006,153.770004,151.100006,152.445007,140.823242,4114790
2009-09-22,152.000000,155.000000,151.600006,154.634995,142.846298,6725810
2009-09-23,155.500000,159.889999,153.149994,156.960007,144.994064,13065700
2009-09-24,154.595001,163.669998,154.595001,162.380005,150.000854,22225260
2009-09-25,160.279999,162.425003,159.199997,160.854996,148.592102,5618820
2009-09-29,162.399994,163.479996,160.110001,161.134995,148.850754,3887000
2009-09-30,161.600006,166.000000,160.419998,165.050003,152.467300,11988620
2009-10-01,164.000000,166.839996,162.024994,164.429993,151.894562,8647990
2009-10-05,162.100006,164.500000,161.699997,163.404999,150.947693,5484940
2009-10-06,165.899994,166.490005,160.490005,165.964996,153.312561,5753640
2009-10-07,167.399994,171.000000,167.000000,167.770004,154.979965,10843330
2009-10-08,166.000000,169.490005,164.994995,168.735001,155.871353,8404940
2009-10-09,166.000000,169.000000,166.000000,167.565002,154.790573,4504800
2009-10-12,166.300003,171.000000,164.500000,170.225006,157.247757,7800690
2009-10-13,170.225006,170.225006,170.225006,170.225006,157.247757,0
2009-10-14,170.500000,172.899994,168.615005,170.220001,157.243179,7821210
2009-10-15,171.035004,173.500000,169.410004,172.229996,159.099930,9386160
2009-10-16,173.199997,173.880005,171.235001,171.964996,158.855118,8259850
2009-10-20,168.264999,172.000000,168.000000,169.130005,156.236252,4694190
2009-10-21,166.000000,170.205002,165.085007,166.110001,153.446472,6423760
2009-10-22,164.100006,167.699997,164.000000,166.600006,153.899109,3789870
2009-10-23,167.500000,169.899994,166.119995,169.190002,156.291672,3788490
2009-10-26,167.100006,169.699997,166.500000,169.289993,156.384033,4082410
2009-10-27,166.000000,170.000000,166.000000,167.009995,154.277863,9577570
2009-10-28,166.000000,166.979996,160.514999,161.955002,149.608246,6660450
2009-10-29,160.500000,163.940002,157.024994,161.320007,149.021667,10245440
2009-10-30,162.199997,168.800003,160.550003,162.070007,149.714462,7646190
2009-11-03,161.679993,163.949997,158.399994,160.050003,147.848480,4751260
2009-11-04,160.500000,164.699997,158.134995,162.395004,150.014694,6275230
2009-11-05,161.979996,163.779999,158.699997,162.335007,149.959290,9871450
2009-11-06,163.500000,165.350006,162.199997,164.000000,151.497345,5739060
2009-11-09,164.100006,171.000000,164.000000,170.744995,157.728149,8736220
2009-11-10,170.035004,174.190002,169.169998,170.345001,157.358643,9364350
2009-11-11,167.539993,174.000000,167.539993,173.585007,160.351654,7595900
2009-11-12,172.865005,174.199997,170.759995,171.654999,158.568756,7844950
2009-11-13,170.554993,174.100006,170.554993,172.225006,159.095306,8622910
2009-11-16,172.294998,174.979996,171.899994,172.360001,159.219986,6065560
2009-11-17,174.485001,175.695007,170.130005,174.964996,161.626419,7006900
2009-11-18,171.175003,175.500000,171.175003,174.960007,161.621811,9465300
2009-11-19,174.800003,174.800003,170.399994,171.955002,158.845886,5941120
2009-11-20,170.899994,176.149994,170.899994,175.399994,162.028259,7653960
2009-11-23,173.529999,178.000000,173.529999,176.544998,163.085999,5873220
2009-11-24,175.000000,178.000000,174.009995,177.690002,164.143692,4401650
2009-11-25,175.134995,180.899994,175.134995,180.270004,166.527008,7874790
2009-11-26,175.000000,181.000000,175.000000,176.119995,162.693359,8028820
2009-11-27,174.199997,176.369995,168.235001,175.035004,161.691086,7487760
2009-11-30,176.500000,178.699997,174.225006,176.625000,163.159866,8755640
2009-12-01,177.970001,179.899994,175.000000,178.970001,165.326096,5487530
2009-12-02,178.009995,181.350006,177.625000,180.710007,166.933441,11851660
2009-12-03,178.854996,182.399994,178.854996,180.695007,166.919601,4876470
2009-12-04,178.615005,180.100006,177.509995,178.955002,165.312241,3389280
2009-12-07,179.000000,180.770004,178.494995,179.735001,166.032791,4551060
2009-12-08,178.699997,183.899994,177.240005,183.324997,169.349121,6830640
2009-12-09,180.565002,183.479996,179.149994,180.434998,166.679428,8034370
2009-12-10,179.134995,180.500000,177.235001,178.509995,164.901154,6116960
2009-12-11,178.884995,179.899994,176.309998,178.514999,164.905777,5976600
2009-12-14,178.470001,180.000000,174.899994,175.729996,162.333115,8071120
2009-12-15,173.654999,176.699997,169.000000,170.080002,157.113846,8543180
2009-12-16,167.660004,170.884995,167.500000,169.335007,156.425613,8580920
2009-12-17,168.000000,169.699997,166.699997,167.149994,154.407211,6597670
2009-12-18,165.139999,167.320007,164.684998,166.410004,153.723618,6281780
2009-12-21,166.410004,167.119995,164.705002,165.274994,152.675140,8594430
2009-12-22,166.000000,166.720001,164.210007,164.654999,152.102386,6274310
2009-12-23,165.000000,170.000000,165.000000,169.035004,156.148483,10104370
2009-12-24,170.235001,172.399994,168.419998,171.065002,158.023727,3718970
2009-12-29,171.770004,171.800003,168.675003,169.695007,156.758179,5202290
2009-12-30,169.975006,169.975006,167.500000,169.250000,156.347107,4265510
2009-12-31,170.000000,171.399994,168.985001,170.225006,157.247757,5758220
2010-01-04,170.000000,172.850006,169.255005,170.570007,157.566483,3050490
2010-01-05,171.000000,172.500000,170.500000,170.720001,157.705032,8386600
2010-01-06,171.399994,172.000000,168.809998,170.835007,157.811279,6639840
2010-01-07,176.839996,176.839996,170.160004,171.279999,158.222336,6123980
2010-01-08,171.199997,172.339996,170.100006,171.505005,158.430191,7085900
2010-01-11,174.865005,174.865005,170.250000,170.815002,157.792801,13766610
2010-01-12,170.800003,171.179993,167.860001,169.520004,156.596512,4907050
2010-01-13,168.494995,169.479996,166.554993,168.929993,156.051514,10346750
2010-01-14,171.000000,171.380005,167.000000,168.380005,155.543442,10172640
2010-01-15,169.839996,169.899994,167.100006,169.414993,156.499496,11581730
2010-01-18,169.000000,177.800003,168.210007,176.664993,163.196793,23501460
2010-01-19,176.500000,178.880005,175.289993,177.919998,164.356140,16664220
2010-01-20,178.500000,179.000000,174.300003,175.610001,162.222260,13652110
2010-01-21,176.089996,176.089996,170.509995,171.164993,158.116104,12523470
2010-01-22,169.600006,170.000000,165.399994,167.710007,154.924500,9473700
2010-01-25,166.000000,167.789993,163.130005,165.669998,153.040024,6028790
2010-01-27,166.110001,166.110001,158.690002,159.720001,147.543610,12107790
2010-01-28,161.000000,161.899994,157.679993,159.324997,147.178741,17432230
2010-01-29,158.000000,163.699997,155.250000,163.104996,150.670578,16435170
2010-02-01,162.800003,162.800003,158.500000,159.975006,147.779190,7517330
2010-02-02,160.699997,161.490005,157.199997,157.910004,145.871597,10334700
2010-02-03,160.000000,163.240005,157.800003,162.274994,149.903839,7727670
2010-02-04,161.800003,162.490005,158.550003,161.675003,149.349594,8605240
2010-02-05,159.800003,159.800003,156.500000,157.335007,145.340454,9346940
2010-02-06,null,null,null,null,null,null
2010-02-08,158.500000,158.884995,154.899994,156.740005,144.790833,7590600
2010-02-09,156.679993,157.789993,155.149994,157.164993,145.183426,11973750
2010-02-10,157.500000,161.744995,156.399994,159.354996,147.206467,13866680
2010-02-11,160.399994,163.300003,159.000000,159.800003,147.617538,7269690
2010-02-15,159.699997,161.970001,158.250000,161.380005,149.077072,4802490
2010-02-16,160.500000,162.270004,159.000000,160.639999,148.393494,7174850
2010-02-17,161.800003,166.095001,161.490005,165.595001,152.970764,12398340
2010-02-18,166.490005,169.000000,165.074997,168.375000,155.538834,10004420
